-10.5318,0.976731,-5.24045
12.0563,-3.4148,6.50348
-10.9571,1.02545,-5.39702
-3.08443,1.74029,-1.45574
-14.4583,1.6695,-6.62549
-15.1048,1.7733,-6.85104
-12.5013,1.28099,-5.95268
-14.0171,1.58511,-6.46287
-3.04281,1.72899,-1.48458
-10.0232,0.896446,-5.04543
-3.08292,1.71516,-1.47498
-10.6554,0.975912,-5.3004
-14.9017,1.76658,-6.77609
-10.4213,0.918765,-5.21047
-9.77128,0.80623,-4.98431
-8.92181,0.651569,-4.67084
-13.3489,1.4614,-6.23428
-10.9918,1.05552,-5.3979
-10.7517,1.00811,-5.31799
-10.6414,0.994481,-5.28039
-13.859,1.56957,-6.40845
-14.1712,1.5768,-6.54102
-9.70705,0.789511,-4.97076
12.1387,-3.44417,6.5471
-14.9045,1.74504,-6.77885
-3.07088,1.74144,-1.46148
11.7417,-3.30792,6.33845
11.2844,-3.14601,6.09281
-3.03449,1.73629,-1.46153
-10.3216,0.910486,-5.17282
-3.08286,1.74423,-1.45532
12.1427,-3.43443,6.5436
-14.2715,1.62591,-6.55595
-9.99627,0.855078,-5.05844
11.8508,-3.32764,6.38704
-15.2978,1.82689,-6.90868
-3.15512,1.78969,-1.47331
-9.75113,0.799042,-4.98181
11.7503,-3.30688,6.3412
12.3407,-3.49807,6.66517
-9.69963,0.795913,-4.95571
12.4289,-3.5174,6.70336
-14.7367,1.73883,-6.71959
-9.31108,0.703132,-4.81948
-3.07549,1.78966,-1.5037
-14.8667,1.75455,-6.75752
-3.1052,1.75932,-1.46909
12.0971,-3.42742,6.53535
-10.1245,0.892758,-5.09474
-14.61,1.68843,-6.67472
12.2723,-3.46035,6.60541
-13.7167,1.53929,-6.35953
-15.3756,1.83538,-6.94694
12.479,-3.53444,6.71869
-13.8867,1.57173,-6.40769
-3.10183,1.79397,-1.45491
12.275,-3.47332,6.61872
-3.08758,1.72399,-1.46146
12.6581,-3.58872,6.82299
-8.52887,0.566367,-4.55295
-14.1712,1.63596,-6.50771
-3.11374,1.73732,-1.45533
-9.50738,0.755761,-4.8908
-8.8109,0.659886,-4.6368
-14.4999,1.69099,-6.63376
-14.1925,1.63285,-6.52596
-10.2098,0.93839,-5.12087
-10.4536,0.96022,-5.20977
-10.3079,0.917382,-5.17046
12.3305,-3.47032,6.65955
12.3756,-3.48659,6.67314
12.0051,-3.38256,6.47273
-8.73514,0.625729,-4.6148
-9.03731,0.677339,-4.71448
-9.56401,0.790567,-4.90409
-8.77404,0.64581,-4.61751
-11.1753,1.09904,-5.46088
-9.9343,0.877306,-5.02432
-3.06438,1.74544,-1.45845
12.0229,-3.38237,6.4715
-14.91,1.7481,-6.78268
11.7255,-3.28749,6.3156
12.2545,-3.46588,6.61735
12.6843,-3.6074,6.84191
-14.4221,1.67867,-6.60322
11.9939,-3.3892,6.47177
-10.7377,0.988601,-5.31794
11.9693,-3.36734,6.44801
-11.3093,1.13685,-5.5039
-3.06666,1.7496,-1.45354
11.9305,-3.34741,6.42084
-10.2088,0.916003,-5.12832
13.1814,-3.75067,7.10313
-15.789,1.92377,-7.08331
-14.6198,1.70396,-6.67797
-15.3735,1.85581,-6.9322
-3.05015,1.73362,-1.46179
12.1773,-3.4439,6.56466
11.6346,-3.2645,6.27126
10.2977,-3.19448,-7.84061
-13.8792,1.56934,-6.41835
-9.41542,0.747481,-4.85792
11.9035,-3.35378,6.41799
-9.59258,0.790002,-4.91713
12.3877,-3.5161,6.68438
-14.8561,1.76655,-6.75804
-3.03603,1.74171,-1.47282
12.1924,-3.43103,6.57609
-8.34936,4.76426,-4.83264
-11.0737,1.05613,-5.43782
-3.06785,1.74086,-1.46285
-14.4923,1.68655,-6.63532
-14.9989,1.77638,-6.79992
-3.11674,1.76164,-1.43996
-3.06969,1.74085,-1.46808
11.8493,-3.33184,6.38435
-8.8271,0.661225,-4.63605
13.3212,-3.81209,7.19483
12.7241,-3.61332,6.86445
-13.7071,-2.35654,-3.65313
-9.03765,0.70073,-4.71192
12.706,-3.59871,6.84658
12.1857,-3.43491,6.58001
-9.73444,0.79772,-4.97234
-10.076,0.877833,-5.09155
11.6623,-3.27178,6.28532
-9.91546,0.872688,-5.02155
-14.4685,1.67915,-6.62553
11.7864,-3.30518,6.35692
-8.86977,0.682164,-4.65065
-10.0893,0.883121,-5.08865
12.5071,-3.53864,6.73879
12.517,-3.54594,6.7427
11.947,-3.36283,6.43417
-15.7712,-3.04842,-5.93994
-3.08229,1.74563,-1.45836
12.2869,-3.46432,6.6216
-14.4106,1.674,-6.59426
-3.10761,1.7801,-1.47416
11.7046,-3.2796,6.28755
11.002,-3.06296,5.93157
-14.7484,1.72219,-6.71975
-3.09186,1.76708,-1.46045
12.2376,-3.45716,6.59823
2.89979,-1.8469,0.649129
12.1989,-3.44939,6.57743
-9.84212,0.845571,-4.99577
-12.8256,1.36502,-6.06213
10.3361,-2.86892,5.57155
11.3756,-3.18079,6.14112
3.14677,-1.8159,0.758886
-15.2761,1.82608,-6.90237
-3.10263,1.7569,-1.4924
11.9065,-3.36435,6.41035
-14.8606,1.73762,-6.76114
-3.08067,1.74825,-1.45986
-10.249,0.930653,-5.13228
-13.5631,1.5044,-6.29926
-3.11444,1.77806,-1.46647
-9.58813,0.78507,-4.90898
12.3904,-3.50435,6.67496
-13.3354,1.46286,-6.22634
-9.4942,0.756476,-4.88415
-15.341,1.84133,-6.9259
12.5328,-3.56546,6.76851
-3.08122,1.74662,-1.4702
12.261,-3.46366,6.60659
-12.6201,1.29788,-5.9986
12.2457,-3.4519,6.59549
-13.3726,1.4884,-6.22501
-14.7201,1.70613,-6.71862
-13.2485,1.45226,-6.19189
-3.04261,1.74195,-1.47949
-10.2883,0.954312,-5.14464
-13.4566,1.4983,-6.25762
-3.10289,1.77777,-1.47368
-14.1537,1.58895,-6.53027
11.9105,-3.35345,6.41955
12.298,-3.47886,6.6326
12.6335,-3.58002,6.80818
11.6841,-3.27774,6.28574
-10.9888,1.06553,-5.38498
12.1099,-3.41572,6.53401
-3.09537,1.74372,-1.4659
11.4647,-3.22123,6.17916
12.1587,-3.44446,6.55802
-14.0742,1.62174,-6.47773
-13.7248,1.54321,-6.36123
-3.08841,1.74356,-1.47485
11.1119,-3.10056,5.9887
-9.74279,0.803819,-4.97534
13.016,-3.6981,7.01598
12.726,-3.61146,6.86266
-9.73677,0.842426,-4.95894
11.5105,-3.23295,6.21018
-15.1064,1.79544,-6.84541
-13.4928,1.50485,-6.2799
11.9414,-3.36168,6.45123
11.9485,-3.36376,6.44246
-9.62969,0.833319,-4.90759
18.3525,5.55923,10.0823
-14.4093,1.66484,-6.59641
-3.09129,1.74514,-1.43534
-12.7322,1.3509,-6.01559
12.0665,-3.40664,6.50545
-20.3274,2.75423,-8.68971
-3.08437,1.74858,-1.47847
-13.5981,1.48936,-6.33833
-13.4611,1.5025,-6.26437
12.5034,-3.53798,6.73483
-13.6229,1.52194,-6.31804
-3.07566,1.7482,-1.4663
-14.7633,1.73925,-6.72171
-13.6554,1.49008,-6.35507
-9.82609,6.78561,-2.72388
-14.6644,-2.87722,-6.46929
11.5925,-3.25573,6.25239
12.1023,-3.4031,6.51906
-12.1248,1.22286,-5.81219
13.2626,-3.78344,7.14796
-15.3943,2.07066,-2.31233
-11.265,1.12875,-5.48897
-14.1982,1.57863,-6.55478
-3.06914,1.7625,-1.47626
-8.77847,0.637002,-4.63137
11.843,-3.32248,6.38691
-3.07417,1.75011,-1.46008
11.3466,-3.17794,6.10936
-10.1256,0.886917,-5.09935
3.08914,-1.61404,0.799379
12.6517,-3.58653,6.8257
-9.98402,0.857718,-5.05987
11.8092,-3.31951,6.35864
11.6658,-3.26957,6.28696
-10.3252,0.923132,-5.17184
11.6502,-3.27175,6.27278
5.52809,-5.19537,8.28077
-8.84147,0.66001,-4.64854
-14.9698,1.75366,-6.80435
-9.15998,0.718238,-4.76435
-10.802,1.03208,-5.33305
-14.3606,1.66536,-6.58392
1.33848,-2.6966,1.77443
-13.2447,1.42927,-6.20755
-11.0883,1.07835,-5.43107
-11.3518,1.13518,-5.53029
-10.8375,1.01501,-5.35908
-13.7173,1.50075,-6.38199
-18.0388,2.33715,-7.8834
-8.65814,4.8837,-4.97142
11.6489,-3.25845,6.27598
-9.20173,0.723665,-4.77293
-11.0846,1.0883,-5.42823
-9.36485,0.730889,-4.83881
-10.1097,0.878009,-5.09492
-14.7286,1.74713,-6.70143
-10.103,0.886703,-5.09784
-3.08694,1.76139,-1.4713
-13.317,1.46022,-6.22227
-9.96524,0.849525,-5.05149
-14.326,1.64505,-6.56729
-3.13386,1.77158,-1.48415
12.0878,-3.40602,6.51069
-15.226,1.80678,-6.8903
-3.07447,1.75823,-1.47423
-9.73003,0.820995,-4.96006
-13.8401,1.56953,-6.39379
3.45263,0.621742,2.11095
-3.06755,1.74619,-1.46723
12.3769,-3.5053,6.66709
-14.2133,1.62911,-6.53094
11.7902,-3.31133,6.35478
-16.1113,1.99742,-7.19
-13.4793,1.45771,-6.29577
11.2274,-3.14176,6.04776
-14.1098,1.61054,-6.49925
-3.08467,1.79412,-1.47848
-12.6772,1.30971,-6.01912
11.3683,-3.18652,6.12839
12.0126,-3.38848,6.47988
-14.1188,1.56728,-6.52551
-11.2878,1.10607,-5.49526
12.5012,-3.53875,6.73977
12.6014,-3.56461,6.78646
11.7248,-3.29281,6.31973
12.4481,-3.51999,6.70127
-10.106,0.908423,-5.0797
-13.5872,1.52043,-6.31376
-13.5146,1.50391,-6.28568
-14.7095,1.73815,-6.70421
-13.5128,1.5014,-6.28551
-8.44801,4.64444,-4.68095
-10.1318,0.89573,-5.09648
-15.2752,1.82718,-6.90536
12.9151,-3.67524,6.97309
-9.4493,0.74906,-4.86594
-13.1114,1.41974,-6.14365
-10.6599,0.979215,-5.29321
-14.8094,1.73713,-6.74319
-15.2561,1.82493,-6.89675
-3.09146,1.7765,-1.48017
-15.2428,1.83131,-6.89149
11.9722,-3.36868,6.45115
-9.57169,0.780187,-4.90554
-10.0182,0.883122,-5.05574
11.5951,-3.24993,6.25023
-9.36592,0.732642,-4.84447
-16.3709,2.03458,-7.28505
-10.121,0.900303,-5.09545
12.4068,-3.51072,6.68052
-9.24991,0.741334,-4.78843
-9.42547,0.767838,-4.85105
12.2076,-3.44458,6.576
-13.9082,1.5523,-6.44071
-10.9727,1.04679,-5.39773
-14.7017,1.67844,-6.72416
12.2731,-3.47342,6.62131
-13.2147,1.44884,-6.18281
11.7366,-3.29189,6.31767
-9.64811,0.802675,-4.93232
12.4026,-3.51233,6.67945
-9.20228,0.71292,-4.77693
-3.07953,1.74056,-1.46095
-14.4655,1.68501,-6.6223
11.4876,-3.21577,6.18346
12.7,-3.60842,6.85441
-8.77586,0.643359,-4.62768
-3.06041,1.73501,-1.45851
-3.08512,1.74454,-1.47535
-14.8545,1.74071,-6.75971
-3.08883,1.75493,-1.46589
-13.2002,1.44489,-6.17525
-3.11688,1.78805,-1.48029
-13.5547,1.51145,-6.29589
-3.09029,1.75307,-1.47207
-9.70284,0.819247,-4.94778
-9.35044,0.748153,-4.83071
-10.1672,0.897117,-5.1164
-10.4149,0.947879,-5.20306
-14.6067,1.7169,-6.66759
-14.1662,1.62096,-6.51653
-14.0959,1.61115,-6.49421
-10.6232,0.990156,-5.2602
-10.332,0.938122,-5.16933
-14.3918,1.67068,-6.58772
12.0176,-3.38518,6.4733
-10.314,0.922354,-5.17291
-3.07537,1.72894,-1.47381
-13.5075,1.49657,-6.29557
-14.6437,1.69728,-6.68714
-14.0872,1.57834,-6.50134
-14.6271,1.71031,-6.67643
-3.1002,1.77064,-1.48198
-9.60698,0.804161,-4.91767
-13.7854,1.51499,-6.39919
-4.27701,-5.04748,2.25736
-10.1934,0.910212,-5.12152
-13.896,1.54451,-6.43398
-7.22604,5.30475,-2.59996
-6.50737,0.223518,-3.82862
-10.1244,0.877444,-5.10729
-13.9997,1.6003,-6.4542
-9.84017,0.848315,-4.99697
12.1051,-3.41977,6.52267
-10.142,0.906711,-5.10276
-14.4611,1.66284,-6.63087
-9.40895,0.764931,-4.849
12.4902,-3.52984,6.73314
-14.5034,1.65421,-6.64207
11.5344,-3.24125,6.21606
-13.6535,1.51842,-6.34276
-9.94763,0.873493,-5.02897
-13.8809,1.52768,-6.43876
12.354,-3.49432,6.66076
11.8873,-3.34174,6.40602
12.4506,-3.52835,6.71163
-10.3609,0.9371,-5.18166
-3.07723,1.73076,-1.46262
-10.3668,0.94354,-5.17804
-14.0957,1.60206,-6.49584
12.6571,-3.59099,6.82943
12.3478,-3.49146,6.65602
-12.8169,1.34179,-6.06983
-9.01739,0.683369,-4.72098
-10.4195,0.9354,-5.20575
-11.8894,1.20119,-5.7204
-10.7906,1.02011,-5.33393
-12.4748,1.30382,-5.92476
-10.0956,0.914117,-5.07556
-10.0416,0.871854,-5.07156
3.0316,-1.64755,0.786693
-3.06207,1.74541,-1.45872
12.1235,-3.41208,6.53586
-8.30826,0.547522,-4.4704
12.076,-3.40582,6.50171
-9.80919,0.838411,-4.98351
12.1648,-3.4304,6.55145
12.0775,-3.41002,6.50752
7.01542,-4.42044,7.36859
-10.8637,1.02795,-5.36593
11.8517,-3.33814,6.39434
13.1369,-3.74408,7.08875
-3.07709,1.7139,-1.45899
-9.5243,0.779064,-4.89051
-15.0393,1.78442,-6.82636
-9.48359,0.765442,-4.87567
11.8132,-3.32605,6.36452
-13.439,1.49588,-6.25881
-12.6449,1.31066,-6.00635
-3.08033,1.76318,-1.47153
-9.63549,0.793669,-4.93317
-14.7979,1.73197,-6.7364
-3.06468,1.76345,-1.46622
-14.8789,1.74685,-6.76503
-3.08661,1.77024,-1.46287
-9.21134,6.77224,-3.07918
-14.3702,1.66308,-6.59363
-9.52279,0.778558,-4.89175
-15.2342,1.82424,-6.89
-3.05857,1.74166,-1.46215
7.91257,-6.1773,10.2118
-8.92774,0.685384,-4.6659
12.0773,-3.40357,6.4979
12.7432,-3.6157,6.87176
-7.79131,4.1592,-4.28768
-9.38768,0.765562,-4.836
-14.2422,1.63033,-6.54047
-10.7209,1.0087,-5.31079
-14.4344,1.67423,-6.60848
-10.697,0.984079,-5.30142
-3.0726,1.72348,-1.45931
12.4068,-3.5096,6.68732
-14.1484,1.61157,-6.51404
-8.16802,0.545236,-4.41167
11.932,-3.3639,6.43289
12.0427,-3.3919,6.49028
-8.88617,0.68073,-4.65993
-14.6769,1.72341,-6.69327
9.28916,-2.87746,-7.18749
-12.9557,1.39359,-6.09372
-9.14751,0.706092,-4.75591
-14.8544,1.74968,-6.76079
-15.0412,1.78584,-6.82549
-13.1187,1.43445,-6.14815
-3.07451,1.74254,-1.4807
11.5848,-3.24559,6.23941
12.0171,-3.38803,6.48355
-15.2971,1.83168,-6.91204
-3.09348,1.75967,-1.45597
-13.9167,1.57753,-6.4261
12.0195,-3.3905,6.47406
-3.08348,1.74302,-1.45033
-9.2258,0.723724,-4.78694
-9.75845,0.82012,-4.97448
11.0278,-3.06916,5.94262
12.2098,-3.44526,6.58515
-9.656,0.797649,-4.93496
-3.06188,1.74137,-1.45817
-9.11121,0.717286,-4.74651
3.07752,-1.71063,0.839573
12.956,-3.68026,6.97939
-8.46675,4.58295,-4.66868
-14.8277,1.74855,-6.74776
12.2888,-3.4703,6.62633
-9.5643,0.810501,-4.89109
12.2411,-3.45866,6.59918
11.9958,-3.38512,6.47004
12.413,-3.50364,6.6849
12.3635,-3.49606,6.66478
-9.16067,0.714274,-4.76289
-15.1851,1.76805,-6.89647
-13.6866,1.53285,-6.35093
-10.542,0.96266,-5.25115
-8.8895,0.651946,-4.67041
-13.4171,1.45737,-6.26674
-9.34349,0.746662,-4.82543
-9.66232,0.794131,-4.94414
-14.1746,1.61956,-6.52308
-13.5623,1.48141,-6.32386
3.08882,-1.62749,0.822176
-9.65912,0.811026,-4.93347
-14.5245,1.6876,-6.63989
-3.07551,1.74974,-1.46989
-8.41627,4.65745,-4.75751
-11.1566,1.0721,-5.46403
-14.2504,1.63062,-6.55624
-8.07615,4.29678,-4.44712
-3.09222,1.76346,-1.47708
-14.3163,1.61149,-6.58883
-3.07281,1.74502,-1.4611
-7.92458,0.476774,-4.33546
12.2728,-3.46976,6.61467
-15.9894,1.95444,-7.15476
-3.0769,1.75489,-1.48642
-4.07086,3.74926,-6.42085
-3.06984,1.7417,-1.47225
-13.6257,1.52284,-6.32024
-9.42199,0.76358,-4.85087
-3.0823,1.73988,-1.4626
-9.86684,0.841056,-5.01272
-10.3858,0.959574,-5.18721
-9.45164,0.77024,-4.86216
11.3244,-3.17401,6.09892
-9.05745,0.676661,-4.73198
-14.6265,1.70143,-6.68417
-9.30389,0.720369,-4.81952
-9.57142,0.812649,-4.89644
-3.06816,1.73778,-1.4665
-13.5944,1.49246,-6.33054
-10.078,0.882531,-5.08667
12.2139,-3.44834,6.57987
-10.1559,0.89903,-5.11078
3.57957,0.61861,2.09318
-15.1699,1.81005,-6.867
-14.4735,1.66013,-6.6276
-3.079,1.73637,-1.47215
12.0184,-3.3935,6.47703
-14.7535,1.73062,-6.72612
12.1374,-3.41827,6.539
-14.4668,1.67396,-6.62074
-3.11194,1.77541,-1.4885
-14.9779,1.76325,-6.80245
-13.4099,1.48747,-6.24806
-13.4445,1.46695,-6.27567
12.0982,-3.4166,6.5273
-3.06566,1.74423,-1.46681
12.2798,-3.46924,6.61894
-3.06651,1.73223,-1.46721
11.5123,-3.22931,6.20451
12.0738,-3.41495,6.51048
-9.69984,0.807893,-4.9484
-14.0027,1.59018,-6.4649
-3.07615,1.74126,-1.46453
12.1251,-3.42617,6.53693
12.6233,-3.5758,6.80977
-8.91175,0.66866,-4.67486
-14.3392,1.65276,-6.58139
-14.1879,1.61815,-6.52358
-13.5383,1.50054,-6.29884
-8.76421,0.645391,-4.61966
-9.46692,0.786106,-4.85987
-14.5847,1.68346,-6.66342
-3.10653,1.78141,-1.48435
11.3199,-3.16404,6.10006
-10.2452,0.928467,-5.13787
11.9401,-3.36792,6.43102
-8.66648,4.94166,-4.93482
-3.0971,1.7609,-1.47736
-9.542,0.775136,-4.89976
-7.78791,3.96265,-4.17591
-9.05705,0.714471,-4.71177
-15.2209,1.81421,-6.88728
-3.06004,1.7497,-1.46882
-9.19808,0.724079,-4.7753
-10.494,0.968036,-5.22463
-3.06821,1.75097,-1.46881
-10.7972,1.01126,-5.33701
12.2005,-3.43613,6.56809
-3.06882,1.74598,-1.4678
-3.07393,1.74665,-1.46771
12.2522,-3.45227,6.60502
-8.52528,0.594087,-4.5413
-3.07308,1.73375,-1.46316
-14.2225,1.63364,-6.533
-4.92653,-6.88468,3.44583
-10.0389,0.867501,-5.07148
-14.1344,1.6172,-6.50335
-3.11503,1.77248,-1.46816
-10.2126,0.908148,-5.13121
-14.2677,1.63841,-6.5547
12.6919,-3.59837,6.83614
-13.702,1.53748,-6.35238
-3.08299,1.74472,-1.4718
12.2273,-3.4478,6.59634
-8.52385,4.83582,-4.78951
-3.07595,1.73346,-1.45495
-20.5409,4.62477,-3.68151
-3.1571,1.79315,-1.47123
-10.5222,0.957549,-5.23619
-10.1222,0.886768,-5.09859
-3.06455,1.74962,-1.45994
-9.65282,0.791443,-4.93694
12.1624,-3.43011,6.55389
12.1625,-3.43013,6.55393
11.8165,-3.33168,6.37365
-9.14865,0.71423,-4.76329
12.9028,-3.67209,6.95814
12.3245,-3.48939,6.65098
11.9288,-3.35942,6.42746
-14.6934,1.71072,-6.71021
-14.1772,1.61098,-6.52215
12.7753,-3.62688,6.89279
-3.07448,1.73709,-1.45442
-13.8046,1.5493,-6.39314
-3.07872,1.74712,-1.46859
12.9816,-3.68656,6.99823
12.2261,-3.45242,6.58422
-14.4128,1.65445,-6.60669
-8.76481,0.643255,-4.62026
-12.9358,1.38544,-6.09058
-3.07281,1.74626,-1.45542
-3.08064,1.74951,-1.44954
-9.30101,0.751657,-4.80737
-10.3557,0.952904,-5.17452
-3.08696,1.74536,-1.46946
-3.06476,1.74934,-1.46239
12.1417,-3.44038,6.55243
-3.06912,1.75344,-1.45896
12.5489,-3.56512,6.76739
-9.16803,0.701955,-4.76973
-15.0461,1.78257,-6.82347
-3.08232,1.75923,-1.47515
12.0641,-3.40084,6.50339
-9.37685,0.73159,-4.84905
-9.57063,0.79606,-4.90549
11.9952,-3.38372,6.46401
-15.4786,1.8652,-6.98067
-3.09463,1.76085,-1.47621
-3.06251,1.73498,-1.45492
-10.5375,0.95908,-5.24138
-8.86795,0.64002,-4.66652
-14.2563,1.63496,-6.54594
-15.1921,1.79463,-6.88907
-15.7165,1.91274,-7.06377
-14.154,1.61288,-6.51213
-3.07588,1.76415,-1.46539
-10.3263,0.946779,-5.16357
-13.8601,1.57151,-6.40481
-14.2293,1.62197,-6.54356
-9.75689,0.831453,-4.96743
-10.3477,0.920138,-5.18247
-9.77799,0.827504,-4.97748
-14.4024,1.66865,-6.60046
-14.4125,1.67595,-6.6008
12.2368,-3.45431,6.59298
-14.7055,1.68708,-6.72147
4.55004,0.815773,2.52399
-10.7771,1.02178,-5.31765
-3.09559,1.75614,-1.46638
-9.35478,0.741714,-4.84
-3.07515,1.74441,-1.46415
-10.7313,1.00367,-5.31181
12.1865,-3.44252,6.57539
-8.07966,4.29579,-4.49186
-14.4454,1.66876,-6.61624
-3.09292,1.75319,-1.46147
-10.2883,0.909429,-5.1603
-9.58637,0.796843,-4.91084
-14.1401,1.60711,-6.51206
12.3203,-3.47817,6.63931
-3.06915,1.7273,-1.45295
-9.66798,0.810378,-4.94044
3.03285,-1.70734,0.783098
12.2378,-3.45101,6.59538
-14.0706,1.59732,-6.49032
-12.6839,1.36814,-6.00332
-3.11422,1.76993,-1.47879
-11.1398,1.06893,-5.46052
-14.8381,1.73966,-6.75288
-3.06369,1.75198,-1.46799
-14.1666,1.62527,-6.51649
-8.93929,0.669971,-4.687
-14.9165,1.75728,-6.78359
-11.6089,1.15166,-5.62648
-9.28667,0.754384,-4.80229
-14.8783,1.75017,-6.76959
12.4031,-3.506,6.68594
-13.3514,1.44864,-6.25122
11.8675,-3.33476,6.39341
-14.2103,1.63566,-6.53118
12.1628,-3.42394,6.55065
10.4495,-3.2448,-8.12225
-14.7898,1.72434,-6.73804
-9.98589,0.864971,-5.05307
-9.83603,0.833686,-5.0039
-13.1096,1.40936,-6.1547
-3.08394,1.74798,-1.46673
-11.2483,1.10304,-5.49478
-10.4247,0.936333,-5.20827
-14.5407,1.68069,-6.65217
12.546,-3.54429,6.76708
-12.1547,1.2418,-5.81404
-8.72864,0.635899,-4.60944
-12.7419,1.36253,-6.01997
-10.082,0.882023,-5.08664
-10.0659,0.880527,-5.07988
-9.65268,0.817769,-4.93472
-13.6252,1.4957,-6.33905
-3.07486,1.76369,-1.47266
-9.2142,0.740236,-4.77289
-8.99745,0.687987,-4.70475
11.5902,-3.24611,6.24337
-8.16027,0.531977,-4.40894
-3.06806,1.74595,-1.45394
-9.94083,0.855835,-5.03531
-13.771,1.55679,-6.37401
-3.08691,1.7465,-1.47293
-10.046,0.882074,-5.07241
-3.0715,1.743,-1.46805
-14.1134,1.60686,-6.49938
-3.05601,1.74945,-1.46131
-13.6605,1.52387,-6.33832
-3.07776,1.76042,-1.46256
-13.957,1.58925,-6.44442
-9.3904,5.60428,-5.5123
12.3841,-3.50947,6.67671
-13.5906,1.51204,-6.32271
-14.8981,1.75966,-6.77159
12.6375,-3.58565,6.82041
-14.3514,1.64328,-6.58434
12.2421,-3.45938,6.59628
11.884,-3.3407,6.41479
-13.8971,1.57523,-6.42164
-3.06525,1.75328,-1.45777
12.4456,-3.52723,6.71633
-3.08914,1.74623,-1.4681
-13.5566,1.5108,-6.306
-13.6229,1.52148,-6.32711
-13.1037,1.41681,-6.14652
-13.927,1.57764,-6.43433
-3.09614,1.76555,-1.47568
-11.1065,1.0714,-5.44067
12.0744,-3.40743,6.51578
-14.1171,1.61185,-6.49296
-3.08736,1.76228,-1.48339
-3.07247,1.74085,-1.45955
-14.9883,1.76839,-6.80765
-9.61219,0.802578,-4.91841
11.7206,-3.28468,6.3167
-13.666,1.53238,-6.33892
12.1413,-3.42059,6.54038
-9.69638,0.812389,-4.95265
11.7726,-3.30746,6.34873
-12.6537,1.34464,-5.98979
12.3487,-3.49979,6.65755
-9.26602,0.725264,-4.79922
-3.09726,1.73927,-1.45729
12.0781,-3.41988,6.51063
-14.1724,1.60733,-6.52844
-15.6579,1.89437,-7.04062
-8.79024,0.636844,-4.63835
-10.1154,0.879735,-5.10584
-13.8444,1.57024,-6.40062
-14.0848,1.59583,-6.49209
-15.0892,1.7902,-6.84115
-10.2032,0.904164,-5.13019
12.2682,-3.46583,6.61198
7.72137,-4.20534,7.37747
-8.94117,5.20604,-5.15283
12.4811,-3.53381,6.73512
12.3526,-3.4936,6.66439
-8.10966,4.37175,-4.50363
10.9824,2.82054,5.90581
-10.1528,0.884298,-5.11759
12.2553,-3.46506,6.61001
-9.65796,0.81465,-4.93118
-10.2713,0.926059,-5.14583
-9.15332,0.701035,-4.76628
3.04805,-1.73353,0.826882
11.9365,-3.36624,6.43155
11.5292,-3.23083,6.21602
12.2809,-3.47673,6.61811
12.2335,-3.45066,6.59266
12.6927,-3.6043,6.84796
12.768,-3.61552,6.87339
12.4564,-3.52223,6.70869
-3.0601,1.73783,-1.46074
-9.00048,0.680243,-4.70278
-8.54936,0.600586,-4.55594
-13.9599,1.57397,-6.45241
-9.48109,0.769594,-4.88047
12.3888,-3.50918,6.6817
-9.73135,0.823614,-4.95915
-3.08792,1.74637,-1.45863
-9.55445,0.797231,-4.8947
-10.1992,0.917871,-5.12331
11.771,-3.2984,6.34317
-13.524,1.49474,-6.29553
-13.8755,1.56482,-6.41549
11.674,-3.27378,6.28783
-14.9151,1.76719,-6.78069
12.7529,-3.62195,6.87468
-15.0255,1.77567,-6.81844
-10.8163,1.01009,-5.34281
-15.9475,1.92767,-7.14427
-3.12733,1.75081,-1.47565
11.7998,-3.32061,6.35942
12.061,-3.39264,6.5022
12.1983,-3.43657,6.57447
-3.05931,1.73208,-1.46725
-15.7633,-3.05663,-6.99831
-3.07065,1.73901,-1.46455
-9.68531,0.814178,-4.94993
12.1001,-3.4167,6.52757
12.2335,-3.45578,6.59484
12.4595,-3.52846,6.71871
11.5811,-3.24048,6.23999
-9.41074,0.754258,-4.8511
-14.219,1.6292,-6.5393
12.0494,-3.39468,6.49015
-8.93256,0.683378,-4.67835
-14.2873,1.63663,-6.56524
-13.8873,1.57154,-6.41874
12.3136,-3.4726,6.63433
-15.4179,1.84368,-6.95638
-3.08394,1.76412,-1.46493
12.3872,-3.49883,6.67631
-9.20204,0.723442,-4.77404
-11.4739,8.99504,-3.51492
-16.2759,2.01084,-7.26005
12.1134,-3.4137,6.53166
-3.08005,1.75774,-1.47266
11.8865,-3.34254,6.40033
-10.3543,0.9326,-5.17558
-14.2957,1.64527,-6.55757
-3.08329,1.74843,-1.46328
-9.4427,0.777348,-4.85614
-11.2267,1.09933,-5.48793
-3.08262,1.75338,-1.46929
-12.508,1.29705,-5.94726
3.86367,0.631679,2.16639
-15.1081,1.79743,-6.84099
-3.07887,1.75219,-1.46656
12.2133,-3.4524,6.58472
3.05175,-1.62556,0.858385
-12.4837,1.28986,-5.93978
-10.8984,1.04221,-5.36559
-10.0435,0.88179,-5.07163
9.80327,2.6084,5.39389
-14.4279,1.64526,-6.61933
-3.09327,1.75473,-1.46646
-11.0041,1.06009,-5.40388
-8.32385,4.50325,-4.57174
12.2335,-3.45009,6.59266
-9.60366,0.808293,-4.91207
-14.9049,1.76099,-6.77389
12.9812,-3.68929,6.99979
-10.6529,0.979753,-5.29052
-13.5475,1.50281,-6.30036
-14.3638,1.66544,-6.58555
-9.41175,0.764865,-4.84916
